latitude,longitude,timestamp
37.7511952606884,-122.39285218214924,2008-05-25 17:45:30
37.75119428026191,-122.39283793094997,2008-05-25 17:47:10
37.75119329983543,-122.39282367975069,2008-05-25 17:48:50
37.75119231940894,-122.39280942855142,2008-05-25 17:50:30
37.75119133898246,-122.39279517735216,2008-05-25 17:52:10
37.75119035855597,-122.39278092615288,2008-05-25 17:53:50
37.75118937812948,-122.3927666749536,2008-05-25 17:55:30
37.751188397703,-122.39275242375433,2008-05-25 17:57:10
37.75118741727651,-122.39273817255506,2008-05-25 17:58:50
37.75118643685003,-122.3927239213558,2008-05-25 18:00:30
37.75118545642354,-122.39270967015652,2008-05-25 18:02:10
37.75118447599706,-122.39269541895725,2008-05-25 18:03:50
37.75118349557057,-122.39268116775797,2008-05-25 18:05:30
37.75118251514409,-122.39266691655871,2008-05-25 18:07:10
37.7511815347176,-122.39265266535944,2008-05-25 18:08:50
37.75118055429112,-122.39263841416016,2008-05-25 18:10:30
37.75117957386463,-122.39262416296089,2008-05-25 18:12:10
37.75117859343814,-122.39260991176161,2008-05-25 18:13:50
37.751177613011656,-122.39259566056235,2008-05-25 18:15:30
37.75117663258517,-122.39258140936307,2008-05-25 18:17:10
37.751175652158686,-122.3925671581638,2008-05-25 18:18:50
37.7511746717322,-122.39255290696453,2008-05-25 18:20:30
37.751173691305716,-122.39253865576526,2008-05-25 18:22:10
37.75117271087923,-122.39252440456599,2008-05-25 18:23:50
37.75117173045275,-122.39251015336671,2008-05-25 18:25:30
37.75117075002626,-122.39249590216744,2008-05-25 18:27:10
37.75116976959978,-122.39248165096816,2008-05-25 18:28:50
37.75116878917329,-122.3924673997689,2008-05-25 18:30:30
37.7511678087468,-122.39245314856963,2008-05-25 18:32:10
37.751166828320315,-122.39243889737035,2008-05-25 18:33:50
37.75116584789383,-122.39242464617108,2008-05-25 18:35:30
37.751164867467345,-122.39241039497182,2008-05-25 18:37:10
37.75116388704086,-122.39239614377254,2008-05-25 18:38:50
37.751162906614375,-122.39238189257327,2008-05-25 18:40:30
37.75116192618789,-122.392367641374,2008-05-25 18:42:10
37.751160945761406,-122.39235339017473,2008-05-25 18:43:50
37.75115996533492,-122.39233913897546,2008-05-25 18:45:30
37.751158984908436,-122.39232488777618,2008-05-25 18:47:10
37.75115800448195,-122.39231063657691,2008-05-25 18:48:50
37.751157024055466,-122.39229638537763,2008-05-25 18:50:30
37.751156043628974,-122.39228213417837,2008-05-25 18:52:10
37.75115506320249,-122.3922678829791,2008-05-25 18:53:50
37.751154082776004,-122.39225363177982,2008-05-25 18:55:30
37.75115310234952,-122.39223938058055,2008-05-25 18:57:10
37.751152121923035,-122.39222512938129,2008-05-25 18:58:50
37.75115114149655,-122.39221087818201,2008-05-25 19:00:30
37.751150161070065,-122.39219662698274,2008-05-25 19:02:10
37.75114918064358,-122.39218237578346,2008-05-25 19:03:50
37.751148200217095,-122.39216812458419,2008-05-25 19:05:30
37.75114721979061,-122.39215387338493,2008-05-25 19:07:10
37.751146239364125,-122.39213962218565,2008-05-25 19:08:50
37.75114525893763,-122.39212537098638,2008-05-25 19:10:30
37.75114427851115,-122.3921111197871,2008-05-25 19:12:10
37.75114329808466,-122.39209686858784,2008-05-25 19:13:50
37.75114231765818,-122.39208261738857,2008-05-25 19:15:30
37.751141337231694,-122.39206836618929,2008-05-25 19:17:10
37.75114035680521,-122.39205411499002,2008-05-25 19:18:50
37.751139376378724,-122.39203986379076,2008-05-25 19:20:30
37.75113839595224,-122.39202561259148,2008-05-25 19:22:10
37.751137415525754,-122.3920113613922,2008-05-25 19:23:50
37.75113643509927,-122.39199711019293,2008-05-25 19:25:30
37.751135454672784,-122.39198285899366,2008-05-25 19:27:10
37.75113447424629,-122.3919686077944,2008-05-25 19:28:50
37.75113349381981,-122.39195435659512,2008-05-25 19:30:30
37.75113251339332,-122.39194010539585,2008-05-25 19:32:10
37.75113153296684,-122.39192585419657,2008-05-25 19:33:50
37.75113055254035,-122.39191160299731,2008-05-25 19:35:30
37.75112957211387,-122.39189735179804,2008-05-25 19:37:10
37.75112859168738,-122.39188310059876,2008-05-25 19:38:50
37.7511276112609,-122.39186884939949,2008-05-25 19:40:30
37.75112663083441,-122.39185459820021,2008-05-25 19:42:10
37.75112565040793,-122.39184034700095,2008-05-25 19:43:50
37.751124669981444,-122.39182609580168,2008-05-25 19:45:30
37.75112368955496,-122.3918118446024,2008-05-25 19:47:10
37.75112270912847,-122.39179759340313,2008-05-25 19:48:50
37.75112172870198,-122.39178334220387,2008-05-25 19:50:30
37.7511207482755,-122.39176909100459,2008-05-25 19:52:10
37.75111976784901,-122.39175483980532,2008-05-25 19:53:50
37.75111878742253,-122.39174058860604,2008-05-25 19:55:30
37.75111780699604,-122.39172633740677,2008-05-25 19:57:10
37.75111682656956,-122.3917120862075,2008-05-25 19:58:50
37.75111584614307,-122.39169783500823,2008-05-25 20:00:30
37.75111486571659,-122.39168358380896,2008-05-25 20:02:10
37.7511138852901,-122.39166933260968,2008-05-25 20:03:50
37.75111290486362,-122.39165508141042,2008-05-25 20:05:30
37.751111924437126,-122.39164083021114,2008-05-25 20:07:10
37.75111094401064,-122.39162657901187,2008-05-25 20:08:50
37.751109963584156,-122.3916123278126,2008-05-25 20:10:30
37.75110898315767,-122.39159807661333,2008-05-25 20:12:10
37.751108002731186,-122.39158382541406,2008-05-25 20:13:50
37.7511070223047,-122.39156957421478,2008-05-25 20:15:30
37.75110604187822,-122.39155532301551,2008-05-25 20:17:10
37.75110506145173,-122.39154107181623,2008-05-25 20:18:50
37.75110408102525,-122.39152682061697,2008-05-25 20:20:30
37.75110310059876,-122.3915125694177,2008-05-25 20:22:10
37.75110212017228,-122.39149831821842,2008-05-25 20:23:50
37.75110113974579,-122.39148406701915,2008-05-25 20:25:30
37.7511001593193,-122.39146981581989,2008-05-25 20:27:10
37.751099178892815,-122.39145556462061,2008-05-25 20:28:50
37.75109819846633,-122.39144131342134,2008-05-25 20:30:30
37.751097218039845,-122.39142706222206,2008-05-25 20:32:10
37.75109623761336,-122.39141281102279,2008-05-25 20:33:50
37.751095257186876,-122.39139855982353,2008-05-25 20:35:30
37.75109427676039,-122.39138430862425,2008-05-25 20:37:10
37.751093296333906,-122.39137005742498,2008-05-25 20:38:50
37.75109231590742,-122.3913558062257,2008-05-25 20:40:30
37.751091335480936,-122.39134155502644,2008-05-25 20:42:10
37.75109035505445,-122.39132730382717,2008-05-25 20:43:50
37.75108937462796,-122.3913130526279,2008-05-25 20:45:30
37.751088394201474,-122.39129880142862,2008-05-25 20:47:10
37.75108741377499,-122.39128455022936,2008-05-25 20:48:50
37.751086433348505,-122.39127029903008,2008-05-25 20:50:30
37.75108545292202,-122.39125604783081,2008-05-25 20:52:10
37.751084472495535,-122.39124179663153,2008-05-25 20:53:50
37.75108349206905,-122.39122754543226,2008-05-25 20:55:30
37.751082511642565,-122.391213294233,2008-05-25 20:57:10
37.75108153121608,-122.39119904303372,2008-05-25 20:58:50
37.751080550789595,-122.39118479183445,2008-05-25 21:00:30
37.75107957036311,-122.39117054063517,2008-05-25 21:02:10
37.751078589936625,-122.39115628943591,2008-05-25 21:03:50
37.75107760951013,-122.39114203823664,2008-05-25 21:05:30
37.75107662908365,-122.39112778703736,2008-05-25 21:07:10
37.751075648657164,-122.39111353583809,2008-05-25 21:08:50
37.75107466823068,-122.39109928463881,2008-05-25 21:10:30
37.751073687804194,-122.39108503343955,2008-05-25 21:12:10
37.75107270737771,-122.39107078224028,2008-05-25 21:13:50
37.751071726951224,-122.391056531041,2008-05-25 21:15:30
37.75107074652474,-122.39104227984173,2008-05-25 21:17:10
37.751069766098254,-122.39102802864247,2008-05-25 21:18:50
37.75106878567177,-122.39101377744319,2008-05-25 21:20:30
37.751067805245285,-122.39099952624392,2008-05-25 21:22:10
37.75106682481879,-122.39098527504464,2008-05-25 21:23:50
37.75106584439231,-122.39097102384537,2008-05-25 21:25:30
37.75106486396582,-122.3909567726461,2008-05-25 21:27:10
37.75106388353934,-122.39094252144683,2008-05-25 21:28:50
37.75106290311285,-122.39092827024756,2008-05-25 21:30:30
37.75106192268637,-122.39091401904828,2008-05-25 21:32:10
37.75106094225988,-122.39089976784902,2008-05-25 21:33:50
37.7510599618334,-122.39088551664975,2008-05-25 21:35:30
37.75105898140691,-122.39087126545047,2008-05-25 21:37:10
37.75105800098043,-122.3908570142512,2008-05-25 21:38:50
37.751057020553944,-122.39084276305194,2008-05-25 21:40:30
37.75105604012745,-122.39082851185266,2008-05-25 21:42:10
37.75105505970097,-122.39081426065339,2008-05-25 21:43:50
37.75105407927448,-122.39080000945411,2008-05-25 21:45:30
37.751053098848,-122.39078575825484,2008-05-25 21:47:10
37.75105211842151,-122.39077150705558,2008-05-25 21:48:50
37.75105113799503,-122.3907572558563,2008-05-25 21:50:30
37.75105015756854,-122.39074300465703,2008-05-25 21:52:10
37.75104917714206,-122.39072875345775,2008-05-25 21:53:50
37.75104819671557,-122.39071450225849,2008-05-25 21:55:30
37.75104721628909,-122.39070025105922,2008-05-25 21:57:10
37.7510462358626,-122.39068599985994,2008-05-25 21:58:50
37.75104525543612,-122.39067174866067,2008-05-25 22:00:30
37.751044275009626,-122.39065749746139,2008-05-25 22:02:10
37.75104329458314,-122.39064324626213,2008-05-25 22:03:50
37.751042314156656,-122.39062899506285,2008-05-25 22:05:30
37.75104133373017,-122.39061474386358,2008-05-25 22:07:10
37.75104035330369,-122.3906004926643,2008-05-25 22:08:50
37.7510393728772,-122.39058624146504,2008-05-25 22:10:30
37.75103839245072,-122.39057199026577,2008-05-25 22:12:10
37.75103741202423,-122.3905577390665,2008-05-25 22:13:50
37.75103643159775,-122.39054348786722,2008-05-25 22:15:30
37.75103545117126,-122.39052923666796,2008-05-25 22:17:10
37.75103447074478,-122.39051498546868,2008-05-25 22:18:50
37.751033490318285,-122.39050073426941,2008-05-25 22:20:30
37.7510325098918,-122.39048648307013,2008-05-25 22:22:10
37.751031529465315,-122.39047223187086,2008-05-25 22:23:50
37.75103054903883,-122.3904579806716,2008-05-25 22:25:30
37.76102724137931,-122.39264586206896,2008-05-25 22:27:10
37.77716822580645,-122.39350516129032,2008-05-25 22:28:50
37.78424868852459,-122.39950868852459,2008-05-25 22:30:30
37.78949342105263,-122.40225092105263,2008-05-25 22:32:10
37.793120882352945,-122.40358411764706,2008-05-25 22:33:50
37.79700666666666,-122.40526045454546,2008-05-25 22:35:30
37.79787470588235,-122.4076694117647,2008-05-25 22:37:10
37.79699545454545,-122.41356363636363,2008-05-25 22:38:50
37.79701779220779,-122.42509506493506,2008-05-25 22:40:30
37.7978911627907,-122.42953953488372,2008-05-25 22:42:10
37.80064463414634,-122.43189504065042,2008-05-25 22:43:50
37.80271780487805,-122.43622024390244,2008-05-25 22:45:30
37.80535859649123,-122.44322894736842,2008-05-25 22:47:10
37.80528,-122.44698703703703,2008-05-25 22:48:50
37.8046093150685,-122.4470197260274,2008-05-25 22:50:30
37.80118721311475,-122.44460016393444,2008-05-25 22:52:10
37.80037,-122.44002555555555,2008-05-25 22:53:50
37.79991263157895,-122.43692736842105,2008-05-25 22:55:30
37.799740799999995,-122.43594759999999,2008-05-25 22:57:10
37.79966156862746,-122.43754588235295,2008-05-25 22:58:50
37.798557049180324,-122.44615836065574,2008-05-25 23:00:30
37.79959295081967,-122.45207754098361,2008-05-25 23:02:10
37.797475,-122.45787625,2008-05-25 23:03:50
37.800766249999995,-122.45444624999999,2008-05-25 23:05:30
37.798545245901636,-122.45214049180328,2008-05-25 23:07:10
37.792056,-122.447758,2008-05-25 23:08:50
37.78800318181818,-122.44693045454545,2008-05-25 23:10:30
37.78315850746269,-122.44741462686567,2008-05-25 23:12:10
37.77773333333334,-122.44691014492753,2008-05-25 23:13:50
37.77308762711864,-122.44905254237288,2008-05-25 23:15:30
37.77135844827586,-122.45400431034483,2008-05-25 23:17:10
37.76944242424242,-122.4519396969697,2008-05-25 23:18:50
37.77007112903226,-122.44655258064516,2008-05-25 23:20:30
37.770636969696966,-122.44212454545455,2008-05-25 23:22:10
37.76988125,-122.43635,2008-05-25 23:23:50
37.764101803278685,-122.43539295081966,2008-05-25 23:25:30
37.76084196721311,-122.43630803278688,2008-05-25 23:27:10
37.76096,-122.43619,2008-05-25 23:28:50
37.76091031746032,-122.43618015873015,2008-05-25 23:30:30
37.76093133333333,-122.43619133333333,2008-05-25 23:32:10
37.7608837704918,-122.43617590163934,2008-05-25 23:33:50
37.76086081967213,-122.43617918032787,2008-05-25 23:35:30
37.760885,-122.436184,2008-05-25 23:37:10
37.76084661290323,-122.43615935483871,2008-05-25 23:38:50
37.76093868852459,-122.43620049180328,2008-05-25 23:40:30
37.76097129032258,-122.43624064516129,2008-05-25 23:42:10
37.76096225806452,-122.43622919354839,2008-05-25 23:43:50
37.76095,-122.43622,2008-05-25 23:45:30
37.76095,-122.43620231884059,2008-05-25 23:47:10
37.7609164516129,-122.4361629032258,2008-05-25 23:48:50
37.76093306451613,-122.43619306451613,2008-05-25 23:50:30
37.760873442622945,-122.43524918032786,2008-05-25 23:52:10
37.75916,-122.43487213114754,2008-05-25 23:53:50
37.7523368852459,-122.43364049180327,2008-05-25 23:55:30
37.750775901639344,-122.42838278688525,2008-05-25 23:57:10
37.74553,-122.4269409090909,2008-05-25 23:58:50
37.74232,-122.42669,2008-05-26 00:00:30
37.75079949152542,-122.42633338983052,2008-05-26 00:02:10
37.753640317460324,-122.4230265079365,2008-05-26 00:03:50
37.758373999999996,-122.42154,2008-05-26 00:05:30
37.759718032786886,-122.42073344262295,2008-05-26 00:07:10
37.760881147540985,-122.42228196721311,2008-05-26 00:08:50
37.76140475409836,-122.42690393442622,2008-05-26 00:10:30
37.761157540983604,-122.4345331147541,2008-05-26 00:12:10
37.76421918032787,-122.43531163934426,2008-05-26 00:13:50
37.76900147540984,-122.43585065573771,2008-05-26 00:15:30
37.772683582089556,-122.43730865671643,2008-05-26 00:17:10
37.780627419354836,-122.43888967741935,2008-05-26 00:18:50
37.78386540983607,-122.43564278688525,2008-05-26 00:20:30
37.784855737704916,-122.42423081967213,2008-05-26 00:22:10
37.784785901639346,-122.42096524590164,2008-05-26 00:23:50
37.78571114754099,-122.41400360655737,2008-05-26 00:25:30
37.78633517241379,-122.40933344827586,2008-05-26 00:27:10
37.78602584905661,-122.40797735849057,2008-05-26 00:28:50
37.78595885245902,-122.4066031147541,2008-05-26 00:30:30
37.786306721311476,-122.40239573770492,2008-05-26 00:32:10
37.788809444444446,-122.40368166666667,2008-05-26 00:33:50
37.791822957746476,-122.40422338028169,2008-05-26 00:35:30
37.79470088888889,-122.40096111111112,2008-05-26 00:37:10
37.793776406250004,-122.400715,2008-05-26 00:38:50
37.79247935483871,-122.40421322580644,2008-05-26 00:40:30
37.797436000000005,-122.406198,2008-05-26 00:42:10
37.79824119402985,-122.40711179104478,2008-05-26 00:43:50
37.79746147540983,-122.40615344262295,2008-05-26 00:45:30
37.795095584415584,-122.40405896103896,2008-05-26 00:47:10
37.79083901639344,-122.40257590163934,2008-05-26 00:48:50
37.78771,-122.40064384615384,2008-05-26 00:50:30
37.78586,-122.39933666666667,2008-05-26 00:52:10
37.78588789473684,-122.40140701754385,2008-05-26 00:53:50
37.790749,-122.4040265,2008-05-26 00:55:30
37.796797619047624,-122.4055626984127,2008-05-26 00:57:10
37.79718212121212,-122.41196606060606,2008-05-26 00:58:50
37.79574696428571,-122.42392642857143,2008-05-26 01:00:30
37.795026785714285,-122.4285,2008-05-26 01:02:10
37.79471213114754,-122.43472327868852,2008-05-26 01:03:50
37.797351702127656,-122.43290425531914,2008-05-26 01:05:30
37.79811784482759,-122.42739181034483,2008-05-26 01:07:10
37.798454647887326,-122.42466535211268,2008-05-26 01:08:50
37.79852422535212,-122.42417352112676,2008-05-26 01:10:30
37.79914865384616,-122.41958692307692,2008-05-26 01:12:10
37.799709180327866,-122.41510606557377,2008-05-26 01:13:50
37.79890136363637,-122.41087484848485,2008-05-26 01:15:30
37.79589676056338,-122.42229253521127,2008-05-26 01:17:10
37.795351960784316,-122.4258837254902,2008-05-26 01:18:50
37.79204813559322,-122.42610593220338,2008-05-26 01:20:30
37.78946615384615,-122.42972,2008-05-26 01:22:10
37.78829278688524,-122.43902672131148,2008-05-26 01:23:50
37.78745672131148,-122.44577524590164,2008-05-26 01:25:30
37.78638232142857,-122.45421589285715,2008-05-26 01:27:10
37.78581323529412,-122.45903470588236,2008-05-26 01:28:50
37.78248641791045,-122.46287925373134,2008-05-26 01:30:30
37.78078614035088,-122.46216929824561,2008-05-26 01:32:10
37.77541052631579,-122.46392052631579,2008-05-26 01:33:50
37.775282258064514,-122.46686612903225,2008-05-26 01:35:30
37.7752,-122.46663596774194,2008-05-26 01:37:10
37.77385763636364,-122.46560018181819,2008-05-26 01:38:50
37.77437285714286,-122.45784584415584,2008-05-26 01:40:30
37.775549999999996,-122.44861510638297,2008-05-26 01:42:10
37.77614230769231,-122.44388615384617,2008-05-26 01:43:50
37.77690936507937,-122.43796539682539,2008-05-26 01:45:30
37.77825016949152,-122.43240983050848,2008-05-26 01:47:10
37.7805176119403,-122.43223701492538,2008-05-26 01:48:50
37.781370352941174,-122.43310988235294,2008-05-26 01:50:30
37.78139,-122.4329931147541,2008-05-26 01:52:10
37.781448000000005,-122.432324,2008-05-26 01:53:50
37.78175370967742,-122.42903919354838,2008-05-26 01:55:30
37.78068258064516,-122.43088741935483,2008-05-26 01:57:10
37.778112786885245,-122.43141786885245,2008-05-26 01:58:50
37.77452098360656,-122.43092196721311,2008-05-26 02:00:30
37.77244826086957,-122.42907130434783,2008-05-26 02:02:10
37.7744855,-122.4266,2008-05-26 02:03:50
37.77501639344262,-122.41886688524589,2008-05-26 02:05:30
37.769636451612904,-122.40892112903227,2008-05-26 02:07:10
37.765905945945946,-122.40487351351351,2008-05-26 02:08:50
37.7648593442623,-122.39573901639345,2008-05-26 02:10:30
37.762424754098355,-122.39169000000001,2008-05-26 02:12:10
37.760194590163934,-122.3887049180328,2008-05-26 02:13:50
37.75064032786885,-122.39165295081968,2008-05-26 02:15:30
37.74883035714286,-122.40669964285715,2008-05-26 02:17:10
37.74825483870968,-122.4147164516129,2008-05-26 02:18:50
37.74784967741935,-122.42422032258064,2008-05-26 02:20:30
37.744425769230766,-122.42776115384616,2008-05-26 02:22:10
37.743325,-122.430405,2008-05-26 02:23:50
37.74291724137931,-122.43335172413794,2008-05-26 02:25:30
37.74289,-122.43337,2008-05-26 02:27:10
37.7429,-122.43336,2008-05-26 02:28:50
37.74545309090909,-122.43129400000001,2008-05-26 02:30:30
37.752547142857146,-122.43199,2008-05-26 02:32:10
37.76074327868852,-122.43279229508197,2008-05-26 02:33:50
37.76482836065574,-122.43318655737706,2008-05-26 02:35:30
37.76787691176471,-122.43582088235294,2008-05-26 02:37:10
